setup_id,trigger_date,target_ticker,horizon_days,pnl_per_share,option_type,strike_price,entry_premium,exit_value,pnl_dollars,pnl_pct,skipped_reason,Underlying_Exit_Price,Return_Underlying
S1851,2020-01-06,VIX Index,21,2.990773889477218,call,13.85,1.3892261105227826,4.380000000000001,299.08,215.2834,None,18.23,0.316245487364621
S1851,2020-12-01,VIX Index,1,-0.0937021304836303,call,20.77,0.49370213048363243,0.40000000000000213,-9.37,-18.9795,None,21.17,0.019258545979778628
S1851,2020-12-01,VIX Index,3,-0.8351171738026513,call,20.77,0.8551171738026508,0.019999999999999574,-83.51,-97.6611,None,20.79,0.0009629272989889058
S1851,2020-12-01,VIX Index,10,0.978776781994074,call,20.77,1.5612232180059251,2.539999999999999,97.88,62.6929,None,23.31,0.12229176697159361
S1851,2020-12-01,VIX Index,21,1.1975726162977902,call,20.77,2.2624273837022106,3.460000000000001,119.76,52.9331,None,24.23,0.1665864227250843
S1851,2020-12-02,VIX Index,1,-0.37792372930267687,call,21.17,0.4879237293026763,0.10999999999999943,-37.79,-77.4555,None,21.28,0.005196032120925811
S1851,2020-12-02,VIX Index,3,-0.8451086893707188,call,21.17,0.8451086893707188,0.0,-84.51,-100.0,None,20.79,-0.01794992914501665
S1851,2020-12-02,VIX Index,10,0.5970496909601002,call,21.17,1.5429503090398968,2.139999999999997,59.7,38.6953,None,23.31,0.1010864430798298
S1851,2020-12-02,VIX Index,21,-0.09594742289465996,call,21.17,2.235947422894657,2.139999999999997,-9.59,-4.2911,None,23.31,0.1010864430798298
S1851,2020-12-03,VIX Index,1,-0.49892132952483903,call,21.28,0.49892132952483903,0.0,-49.89,-100.0,None,20.79,-0.023026315789473777
S1851,2020-12-03,VIX Index,3,-0.8441570917168358,call,21.28,0.8641570917168354,0.019999999999999574,-84.42,-97.6856,None,21.3,0.0009398496240601303
S1851,2020-12-03,VIX Index,10,1.8622722254620927,call,21.28,1.577727774537905,3.4399999999999977,186.23,118.0351,None,24.72,0.16165413533834574
S1851,2020-12-03,VIX Index,21,-2.0363447583755807,call,21.28,2.2863447583755807,0.25,-203.63,-89.0655,None,21.53,0.011748120300751879
S1851,2020-12-04,VIX Index,1,-0.4442245664473589,call,20.79,0.4442245664473589,0.0,-44.42,-100.0,None,20.79,0.0
S1851,2020-12-04,VIX Index,3,-0.25941951905708094,call,20.79,0.7694195190570825,0.5100000000000016,-25.94,-33.7163,None,21.3,0.024531024531024608
S1851,2020-12-04,VIX Index,10,2.525238577425533,call,20.79,1.404761422574467,3.9299999999999997,252.52,179.7628,None,24.72,0.18903318903318903
S1851,2020-12-04,VIX Index,21,-1.2956927013039605,call,20.79,2.0356927013039625,0.740000000000002,-129.57,-63.6487,None,21.53,0.03559403559403569
S1851,2020-12-07,VIX Index,1,-0.4856148804051411,call,21.3,0.4856148804051411,0.0,-48.56,-100.0,None,20.68,-0.029107981220657324
S1851,2020-12-07,VIX Index,3,0.3788903542268104,call,21.3,0.8411096457731885,1.2199999999999989,37.89,45.0465,None,22.52,0.057276995305164266
S1851,2020-12-07,VIX Index,10,-0.9056490877505181,call,21.3,1.5356490877505171,0.629999999999999,-90.56,-58.975,None,21.93,0.029577464788732348
S1851,2020-12-07,VIX Index,21,-1.825366948053488,call,21.3,2.2253669480534866,0.3999999999999986,-182.54,-82.0254,None,21.7,0.018779342723004626
S1851,2020-12-08,VIX Index,1,1.1606778419792607,call,20.68,0.42932215802073914,1.5899999999999999,116.07,270.3513,None,22.27,0.07688588007736943
S1851,2020-12-08,VIX Index,3,1.8863922094929646,call,20.68,0.7436077905070344,2.629999999999999,188.64,253.6811,None,23.31,0.12717601547388777
S1851,2020-12-08,VIX Index,10,-0.4676358693242617,call,20.68,1.3576358693242623,0.8900000000000006,-46.76,-34.4449,None,21.57,0.043036750483559025
S1851,2020-12-08,VIX Index,21,0.432598713348169,call,20.68,1.9674012866518296,2.3999999999999986,43.26,21.9883,None,23.08,0.11605415860735004
S1851,2020-12-09,VIX Index,1,-0.29026396542010335,call,22.27,0.5402639654201034,0.25,-29.03,-53.7263,None,22.52,0.01122586439155815
S1851,2020-12-09,VIX Index,3,0.10423536239374498,call,22.27,0.9357646376062542,1.0399999999999991,10.42,11.1391,None,23.31,0.046699595868881866
S1851,2020-12-09,VIX Index,10,-1.7084646684419749,call,22.27,1.7084646684419749,0.0,-170.85,-100.0,None,21.57,-0.03143242029636279
S1851,2020-12-09,VIX Index,21,-1.975800516794628,call,22.27,2.475800516794628,0.5,-197.58,-79.8045,None,22.77,0.0224517287831163
S1851,2020-12-10,VIX Index,1,0.2382035735642115,call,22.52,0.5517964264357876,0.7899999999999991,23.82,43.1687,None,23.31,0.035079928952042594
S1851,2020-12-10,VIX Index,3,1.2442605539782727,call,22.52,0.9557394460217266,2.1999999999999993,124.43,130.1883,None,24.72,0.09769094138543515
S1851,2020-12-10,VIX Index,10,0.8950664877213648,call,22.52,1.7449335122786358,2.6400000000000006,89.51,51.2952,None,25.16,0.11722912966252223
S1851,2020-12-10,VIX Index,21,-2.298648892348128,call,22.52,2.5286488923481283,0.23000000000000043,-229.86,-90.9042,None,22.75,0.010213143872113696
S1851,2020-12-11,VIX Index,1,-0.6626296710123776,call,23.31,0.6626296710123776,0.0,-66.26,-100.0,None,23.31,0.0
S1851,2020-12-11,VIX Index,3,0.262291743203912,call,23.31,1.1477082567960881,1.4100000000000001,26.23,22.8535,None,24.72,0.0604890604890605
S1851,2020-12-11,VIX Index,10,-0.24541900560716323,call,23.31,2.0954190056071647,1.8500000000000014,-24.54,-11.7122,None,25.16,0.07936507936507943
S1851,2020-12-11,VIX Index,21,-3.0365506251379055,call,23.31,3.0365506251379055,0.0,-303.66,-100.0,None,22.75,-0.024024024024023972
S1851,2020-12-14,VIX Index,1,-0.9511595150480829,call,24.72,0.9511595150480829,0.0,-95.12,-100.0,None,22.89,-0.07402912621359217
S1851,2020-12-14,VIX Index,3,-1.6474566061658538,call,24.72,1.6474566061658538,0.0,-164.75,-100.0,None,21.93,-0.11286407766990289
S1851,2020-12-14,VIX Index,10,-3.0078304856931424,call,24.72,3.0078304856931424,0.0,-300.78,-100.0,None,21.53,-0.12904530744336562
S1851,2020-12-14,VIX Index,21,-2.1087604756853287,call,24.72,4.358760475685329,2.25,-210.88,-48.3798,None,26.97,0.09101941747572816
S1851,2020-12-15,VIX Index,1,-0.5685276799470441,call,22.89,0.5685276799470441,0.0,-56.85,-100.0,None,22.5,-0.017038007863695963
S1851,2020-12-15,VIX Index,3,-0.9847188271775381,call,22.89,0.9847188271775381,0.0,-98.47,-100.0,None,21.57,-0.05766710353866318
S1851,2020-12-15,VIX Index,10,-1.797842381483896,call,22.89,1.797842381483896,0.0,-179.78,-100.0,None,21.53,-0.059414591524683244
S1851,2020-12-15,VIX Index,21,-0.15532112803495757,call,22.89,2.605321128034957,2.4499999999999993,-15.53,-5.9617,None,25.34,0.10703363914373085
S1851,2020-12-16,VIX Index,1,-0.4933831814078166,call,22.5,0.4933831814078166,0.0,-49.34,-100.0,None,21.93,-0.025333333333333347
S1851,2020-12-16,VIX Index,3,-0.8545647377983107,call,22.5,0.8545647377983107,0.0,-85.46,-100.0,None,21.57,-0.04133333333333332
S1851,2020-12-16,VIX Index,10,-1.5602146124687413,call,22.5,1.5602146124687413,0.0,-156.02,-100.0,None,21.53,-0.04311111111111106
S1851,2020-12-16,VIX Index,21,0.30903422458055196,call,22.5,2.2609657754194483,2.5700000000000003,30.9,13.6682,None,25.07,0.11422222222222224
S1851,2020-12-17,VIX Index,1,-0.4698224745015929,call,21.93,0.4698224745015929,0.0,-46.98,-100.0,None,21.57,-0.01641586867305059
S1851,2020-12-17,VIX Index,3,2.4162436036255084,call,21.93,0.8137563963744923,3.2300000000000004,241.62,296.9247,None,25.16,0.14728682170542637
S1851,2020-12-17,VIX Index,10,-1.4857091153614153,call,21.93,1.4857091153614153,0.0,-148.57,-100.0,None,21.7,-0.010487916096671246
S1851,2020-12-17,VIX Index,21,-1.712997052595008,call,21.93,2.1529970525950093,0.4400000000000013,-171.3,-79.5634,None,22.37,0.020063839489284144
S1851,2020-12-18,VIX Index,1,-0.4743895222039095,call,21.57,0.4743895222039095,0.0,-47.44,-100.0,None,21.57,0.0
S1851,2020-12-18,VIX Index,3,2.7683332449645044,call,21.57,0.8216667550354954,3.59,276.83,336.9168,None,25.16,0.1664348632359759
S1851,2020-12-18,VIX Index,10,-1.3701513882833753,call,21.57,1.5001513882833744,0.129999999999999,-137.02,-91.3342,None,21.7,0.006026889197960084
S1851,2020-12-18,VIX Index,21,-2.1739258943933493,call,21.57,2.1739258943933493,0.0,-217.39,-100.0,None,21.56,-0.0004636068613816209
S1851,2020-12-21,VIX Index,1,-0.623276097747217,call,25.16,0.623276097747217,0.0,-62.33,-100.0,None,24.23,-0.03696343402225754
S1851,2020-12-21,VIX Index,3,-1.0795458684414458,call,25.16,1.0795458684414458,0.0,-107.95,-100.0,None,21.53,-0.1442766295707472
S1851,2020-12-21,VIX Index,10,-1.9709720800229475,call,25.16,1.9709720800229475,0.0,-197.1,-100.0,None,22.75,-0.09578696343402227
S1851,2020-12-21,VIX Index,21,-2.856209896783317,call,25.16,2.856209896783317,0.0,-285.62,-100.0,None,24.08,-0.042925278219395936
S1851,2020-12-22,VIX Index,1,-0.6008462274159866,call,24.23,0.6008462274159866,0.0,-60.08,-100.0,None,23.31,-0.037969459347915874
S1851,2020-12-22,VIX Index,3,-1.040696193420573,call,24.23,1.040696193420573,0.0,-104.07,-100.0,None,21.53,-0.11143210895583984
S1851,2020-12-22,VIX Index,10,-1.900042602154024,call,24.23,1.900042602154024,0.0,-190.0,-100.0,None,22.75,-0.061081304168386315
S1851,2020-12-22,VIX Index,21,-2.753423318162409,call,24.23,2.753423318162409,0.0,-275.34,-100.0,None,23.33,-0.03714403631861338
S1851,2020-12-23,VIX Index,1,-0.5716900666266413,call,23.31,0.5716900666266413,0.0,-57.17,-100.0,None,21.53,-0.07636207636207626
S1851,2020-12-23,VIX Index,3,-0.9901962415797796,call,23.31,0.9901962415797796,0.0,-99.02,-100.0,None,21.53,-0.07636207636207626
S1851,2020-12-23,VIX Index,10,-1.8078427262336005,call,23.31,1.8078427262336005,0.0,-180.78,-100.0,None,22.75,-0.024024024024023972
S1851,2020-12-23,VIX Index,21,-2.6198130043709313,call,23.31,2.6198130043709313,0.0,-261.98,-100.0,None,22.21,-0.0471900471900471
S1851,2020-12-24,VIX Index,1,-0.5167691664238306,call,21.53,0.5167691664238306,0.0,-51.68,-100.0,None,21.53,0.0
S1851,2020-12-24,VIX Index,3,-0.7250704520310932,call,21.53,0.8950704520310914,0.16999999999999815,-72.51,-81.0071,None,21.7,0.007895959126799728
S1851,2020-12-24,VIX Index,10,3.8058324095540828,call,21.53,1.634167590445915,5.439999999999998,380.58,232.8912,None,26.97,0.25267069205759396
S1851,2020-12-24,VIX Index,21,-0.6481338219564368,call,21.53,2.3681338219564356,1.7199999999999989,-64.81,-27.369,None,23.25,0.07988852763585688
S1851,2021-03-15,VIX Index,1,-0.4385918366075456,call,20.03,0.4385918366075456,0.0,-43.86,-100.0,None,19.79,-0.011982026959560757
S1851,2021-03-15,VIX Index,3,0.7903366552107808,call,20.03,0.7596633447892164,1.5499999999999972,79.03,104.0378,None,21.58,0.0773839241138291
S1851,2021-03-15,VIX Index,10,-1.3869491668362615,call,20.03,1.3869491668362615,0.0,-138.69,-100.0,None,19.81,-0.010983524712930725
S1851,2021-03-15,VIX Index,21,-2.0098802904437814,call,20.03,2.0098802904437814,0.0,-200.99,-100.0,None,17.91,-0.10584123814278587
S1851,2021-03-16,VIX Index,1,-0.5082654972356581,call,19.79,0.5082654972356581,0.0,-50.83,-100.0,None,19.23,-0.028297119757453196
S1851,2021-03-16,VIX Index,3,0.2796583350535816,call,19.79,0.8803416649464185,1.1600000000000001,27.97,31.767,None,20.95,0.05861546235472462
S1851,2021-03-16,VIX Index,10,-1.6072766273426946,call,19.79,1.6072766273426946,0.0,-160.73,-100.0,None,18.86,-0.04699343102577058
S1851,2021-03-16,VIX Index,21,-2.329165114216771,call,19.79,2.329165114216771,0.0,-232.92,-100.0,None,18.12,-0.08438605356240517
S1851,2021-03-17,VIX Index,1,1.9631363496493848,call,19.23,0.3868636503506131,2.349999999999998,196.31,507.4492,None,21.58,0.1222048881955277
S1851,2021-03-17,VIX Index,3,1.0499325019911756,call,19.23,0.6700674980088233,1.7199999999999989,104.99,156.6906,None,20.95,0.08944357774310967
S1851,2021-03-17,VIX Index,10,-1.2233702790349348,call,19.23,1.2233702790349348,0.0,-122.34,-100.0,None,18.86,-0.019240769630785283
S1851,2021-03-17,VIX Index,21,-1.7728319613586139,call,19.23,1.7728319613586139,0.0,-177.28,-100.0,None,17.16,-0.1076443057722309
S1851,2021-03-18,VIX Index,1,-0.4744287864906888,call,21.58,0.4744287864906888,0.0,-47.44,-100.0,None,20.95,-0.02919369786839662
S1851,2021-03-18,VIX Index,3,-0.82173476277512,call,21.58,0.82173476277512,0.0,-82.17,-100.0,None,18.88,-0.12511584800741424
S1851,2021-03-18,VIX Index,10,-1.5002755528602991,call,21.58,1.5002755528602991,0.0,-150.03,-100.0,None,20.74,-0.038924930491195546
S1851,2021-03-18,VIX Index,21,-2.1741058259596238,call,21.58,2.1741058259596238,0.0,-217.41,-100.0,None,16.95,-0.2145505097312326
S1851,2023-06-14,VIX Index,1,0.3932895150810014,call,13.88,0.22671048491899778,0.6199999999999992,39.33,173.4765,None,14.5,0.044668587896253546
S1851,2023-06-14,VIX Index,3,-0.3926740784882819,call,13.88,0.3926740784882819,0.0,-39.27,-100.0,None,13.54,-0.024495677233429512
S1851,2023-06-14,VIX Index,10,-0.7169215017852869,call,13.88,0.7169215017852869,0.0,-71.69,-100.0,None,13.44,-0.03170028818443813
S1851,2023-06-14,VIX Index,21,-0.7389179579814527,call,13.88,1.0389179579814516,0.29999999999999893,-73.89,-71.1238,None,14.18,0.021613832853025858
S1851,2023-06-15,VIX Index,1,-0.24949251990339935,call,14.5,0.24949251990339935,0.0,-24.95,-100.0,None,13.54,-0.0662068965517242
S1851,2023-06-15,VIX Index,3,-0.4321337205810771,call,14.5,0.4321337205810771,0.0,-43.21,-100.0,None,14.19,-0.02137931034482762
S1851,2023-06-15,VIX Index,10,-0.7889646220696346,call,14.5,0.7889646220696346,0.0,-78.9,-100.0,None,14.25,-0.017241379310344827
S1851,2023-06-15,VIX Index,21,-0.20331835778260454,call,14.5,1.143318357782604,0.9399999999999995,-20.33,-17.7832,None,15.44,0.06482758620689652
S1851,2023-06-16,VIX Index,1,-0.20330352825300893,call,13.54,0.20330352825300893,0.0,-20.33,-100.0,None,13.54,0.0
S1851,2023-06-16,VIX Index,3,0.2978679597077742,call,13.54,0.35213204029222617,0.6500000000000004,29.79,84.5898,None,14.19,0.04800590841949781
S1851,2023-06-16,VIX Index,10,0.06709779437209973,call,13.54,0.6429022056279011,0.7100000000000009,6.71,10.4367,None,14.25,0.05243722304283611
S1851,2023-06-16,VIX Index,21,0.3583461927289944,call,13.54,0.9316538072710066,1.290000000000001,35.83,38.4634,None,14.83,0.0952732644017726
S1851,2023-06-19,VIX Index,1,-0.21306329881168362,call,14.19,0.21306329881168362,0.0,-21.31,-100.0,None,13.88,-0.021846370683579898
S1851,2023-06-19,VIX Index,3,-0.36903645877006563,call,14.19,0.36903645877006563,0.0,-36.9,-100.0,None,12.91,-0.09020436927413668
S1851,2023-06-19,VIX Index,10,-0.6737653100339671,call,14.19,0.6737653100339671,0.0,-67.38,-100.0,None,13.54,-0.04580690627202258
S1851,2023-06-19,VIX Index,21,-0.09637869462153403,call,14.19,0.9763786946215348,0.8800000000000008,-9.64,-9.871,None,15.07,0.06201550387596905
S1851,2023-06-20,VIX Index,1,-0.2266523838208637,call,13.88,0.2266523838208637,0.0,-22.67,-100.0,None,13.2,-0.04899135446685889
S1851,2023-06-20,VIX Index,3,-0.3925734444343381,call,13.88,0.3925734444343381,0.0,-39.26,-100.0,None,13.44,-0.03170028818443813
S1851,2023-06-20,VIX Index,10,-0.7167377699806263,call,13.88,0.7167377699806263,0.0,-71.67,-100.0,None,13.59,-0.020893371757925137
S1851,2023-06-20,VIX Index,21,-0.07865170530129317,call,13.88,1.0386517053012922,0.9599999999999991,-7.87,-7.5725,None,14.84,0.06916426512968293
S1851,2023-06-21,VIX Index,1,-0.21419463770164657,call,13.2,0.21419463770164657,0.0,-21.42,-100.0,None,12.91,-0.021969696969696906
S1851,2023-06-21,VIX Index,3,-0.13099599520805982,call,13.2,0.37099599520806004,0.2400000000000002,-13.1,-35.3093,None,13.44,0.0181818181818182
S1851,2023-06-21,VIX Index,10,-0.287342917731776,call,13.2,0.6773429177317766,0.39000000000000057,-28.73,-42.4221,None,13.59,0.02954545454545459
S1851,2023-06-21,VIX Index,21,-0.6415631407214374,call,13.2,0.9815631407214372,0.33999999999999986,-64.16,-65.3614,None,13.54,0.025757575757575746
S1851,2023-06-22,VIX Index,1,0.3243210242564211,call,12.91,0.20567897574357824,0.5299999999999994,32.43,157.6831,None,13.44,0.041053446940356265
S1851,2023-06-22,VIX Index,3,0.9837535639633956,call,12.91,0.3562464360366042,1.3399999999999999,98.38,276.1441,None,14.25,0.1037955073586367
S1851,2023-06-22,VIX Index,10,0.009585969839768671,call,12.91,0.6504140301602315,0.6600000000000001,0.96,1.4738,None,13.57,0.05112316034082108
S1851,2023-06-22,VIX Index,21,-0.242539475205934,call,12.91,0.9425394752059333,0.6999999999999993,-24.25,-25.7326,None,13.61,0.05422153369481017
S1851,2023-06-23,VIX Index,1,-0.2228148648925239,call,13.44,0.2228148648925239,0.0,-22.28,-100.0,None,13.44,0.0
S1851,2023-06-23,VIX Index,3,0.4240733333245542,call,13.44,0.3859266666754463,0.8100000000000005,42.41,109.8844,None,14.25,0.060267857142857185
S1851,2023-06-23,VIX Index,10,-0.5746024696030632,call,13.44,0.7046024696030639,0.13000000000000078,-57.46,-81.5499,None,13.57,0.009672619047619107
S1851,2023-06-23,VIX Index,21,-1.0210659843313492,call,13.44,1.0210659843313492,0.0,-102.11,-100.0,None,13.34,-0.007440476190476164
S1851,2023-06-26,VIX Index,1,-0.2512453898489056,call,14.25,0.2512453898489056,0.0,-25.12,-100.0,None,13.74,-0.03578947368421051
S1851,2023-06-26,VIX Index,3,-0.4351697803857543,call,14.25,0.4351697803857543,0.0,-43.52,-100.0,None,13.54,-0.049824561403508834
S1851,2023-06-26,VIX Index,10,0.3954923164605101,call,14.25,0.7945076835394894,1.1899999999999995,39.55,49.7783,None,15.44,0.08350877192982453
S1851,2023-06-26,VIX Index,21,-1.1513510169912993,call,14.25,1.1513510169912993,0.0,-115.14,-100.0,None,13.48,-0.054035087719298214
S1851,2023-06-27,VIX Index,1,-0.22888119719993189,call,13.74,0.22888119719993189,0.0,-22.89,-100.0,None,13.43,-0.02256186317321692
S1851,2023-06-27,VIX Index,3,-0.3964338624474735,call,13.74,0.3964338624474735,0.0,-39.64,-100.0,None,13.59,-0.010917030567685615
S1851,2023-06-27,VIX Index,10,0.36621410326206183,call,13.74,0.723785896737938,1.0899999999999999,36.62,50.597,None,14.83,0.07933042212518195
S1851,2023-06-27,VIX Index,21,-1.0488654113208025,call,13.74,1.0488654113208025,0.0,-104.89,-100.0,None,13.3,-0.03202328966521103
S1851,2023-06-28,VIX Index,1,-0.08979670001289652,call,13.43,0.19979670001289596,0.10999999999999943,-8.98,-44.944,None,13.54,0.008190618019359601
S1851,2023-06-28,VIX Index,3,-0.18605803560693307,call,13.43,0.3460580356069332,0.16000000000000014,-18.61,-53.765,None,13.59,0.011913626209977672
S1851,2023-06-28,VIX Index,10,0.768187358973856,call,13.43,0.6318126410261443,1.4000000000000004,76.82,121.5847,None,14.83,0.10424422933730457
S1851,2023-06-28,VIX Index,21,-0.5855835014114801,call,13.43,0.9155835014114801,0.33000000000000007,-58.56,-63.9574,None,13.76,0.024571854058078935
S1851,2023-06-29,VIX Index,1,-0.16350554528271039,call,13.54,0.2135055452827111,0.05000000000000071,-16.35,-76.5814,None,13.59,0.003692762186115267
S1851,2023-06-29,VIX Index,3,-0.33980245212735216,call,13.54,0.3698024521273533,0.030000000000001137,-33.98,-91.8876,None,13.57,0.002215657311669213
S1851,2023-06-29,VIX Index,10,0.8548361838304155,call,13.54,0.6751638161695857,1.5300000000000011,85.48,126.6117,None,15.07,0.11299852289512564
S1851,2023-06-29,VIX Index,21,-0.5284053225508443,call,13.54,0.9784053225508453,0.45000000000000107,-52.84,-54.0068,None,13.99,0.03323485967503701
S1851,2023-06-30,VIX Index,1,-0.20638665381638363,call,13.59,0.20638665381638363,0.0,-20.64,-100.0,None,13.59,0.0
S1851,2023-06-30,VIX Index,3,-0.3574721704141056,call,13.59,0.3574721704141056,0.0,-35.75,-100.0,None,13.57,-0.0014716703458424998
S1851,2023-06-30,VIX Index,10,0.8273480952795454,call,13.59,0.652651904720455,1.4800000000000004,82.73,126.7671,None,15.07,0.10890360559234735
S1851,2023-06-30,VIX Index,21,-0.9357824635422247,call,13.59,0.9457824635422245,0.009999999999999787,-93.58,-98.9427,None,13.6,0.0007358351729212499
S1851,2023-07-03,VIX Index,1,-0.07395279128082546,call,13.57,0.20395279128082447,0.129999999999999,-7.4,-36.2598,None,13.7,0.00957995578481938
S1851,2023-07-03,VIX Index,3,1.5167434031561204,call,13.57,0.3532565968438787,1.8699999999999992,151.67,429.3602,None,15.44,0.13780397936624902
S1851,2023-07-03,VIX Index,10,-0.6049553555963363,call,13.57,0.6449553555963354,0.03999999999999915,-60.5,-93.798,None,13.61,0.002947678703021308
S1851,2023-07-03,VIX Index,21,-0.5946291042419077,call,13.57,0.9346291042419076,0.33999999999999986,-59.46,-63.6219,None,13.91,0.025055268975681638
S1884,2019-01-16,VIX Index,1,-0.3207153826866931,call,19.04,0.3207153826866931,0.0,-32.07,-100.0,None,18.06,-0.05147058823529414
S1884,2019-01-16,VIX Index,3,-0.5554953375822482,call,19.04,0.5554953375822482,0.0,-55.55,-100.0,None,17.8,-0.06512605042016799
S1884,2019-01-16,VIX Index,10,-1.0141910899424822,call,19.04,1.0141910899424822,0.0,-101.42,-100.0,None,17.42,-0.08508403361344524
S1884,2019-01-16,VIX Index,21,-1.4697025176985006,call,19.04,1.4697025176985006,0.0,-146.97,-100.0,None,15.38,-0.19222689075630245
S1884,2019-01-17,VIX Index,1,-0.3023180132111139,call,18.06,0.3023180132111139,0.0,-30.23,-100.0,None,17.8,-0.014396456256921264
S1884,2019-01-17,VIX Index,3,-0.5236301589249284,call,18.06,0.5236301589249284,0.0,-52.36,-100.0,None,17.8,-0.014396456256921264
S1884,2019-01-17,VIX Index,10,-0.14601349944399233,call,18.06,0.9560134994439946,0.8100000000000023,-14.6,-15.2732,None,18.87,0.04485049833887056
S1884,2019-01-17,VIX Index,21,-1.385395179488589,call,18.06,1.385395179488589,0.0,-138.54,-100.0,None,16.37,-0.09357696566998881
S1884,2019-01-23,VIX Index,1,-0.3923709479565945,call,19.52,0.3923709479565945,0.0,-39.24,-100.0,None,18.89,-0.03227459016393438
S1884,2019-01-23,VIX Index,3,-0.6796064172747854,call,19.52,0.6796064172747854,0.0,-67.96,-100.0,None,17.42,-0.10758196721311465
S1884,2019-01-23,VIX Index,10,-1.2407858832222287,call,19.52,1.2407858832222287,0.0,-124.08,-100.0,None,16.14,-0.173155737704918
S1884,2019-01-23,VIX Index,21,-1.7980695695126727,call,19.52,1.7980695695126727,0.0,-179.81,-100.0,None,15.65,-0.19825819672131145
S1884,2019-01-24,VIX Index,1,-0.3591879582847948,call,18.89,0.3591879582847948,0.0,-35.92,-100.0,None,17.42,-0.07781895182636309
S1884,2019-01-24,VIX Index,3,-0.622131793216195,call,18.89,0.622131793216195,0.0,-62.21,-100.0,None,18.87,-0.0010587612493382515
S1884,2019-01-24,VIX Index,10,-1.1358520562854983,call,18.89,1.1358520562854983,0.0,-113.59,-100.0,None,15.73,-0.16728427739544732
S1884,2019-01-24,VIX Index,21,-1.6460060075567124,call,18.89,1.6460060075567124,0.0,-164.6,-100.0,None,16.22,-0.14134462678665968
S1884,2022-10-11,VIX Index,1,-0.8597054145548786,call,33.63,0.8597054145548786,0.0,-85.97,-100.0,None,33.57,-0.0017841213202498445
S1884,2022-10-11,VIX Index,3,-1.489053457551114,call,33.63,1.489053457551114,0.0,-148.91,-100.0,None,32.02,-0.04787392209336899
S1884,2022-10-11,VIX Index,10,-2.7186272267726883,call,33.63,2.7186272267726883,0.0,-271.86,-100.0,None,29.69,-0.11715730002973539
S1884,2022-10-11,VIX Index,21,-3.9396651375611214,call,33.63,3.9396651375611214,0.0,-393.97,-100.0,None,25.81,-0.23253047873922103
S1884,2022-10-12,VIX Index,1,-0.9110080981730989,call,33.57,0.9110080981730989,0.0,-91.1,-100.0,None,31.94,-0.04855525767053914
S1884,2022-10-12,VIX Index,3,-1.577912312142503,call,33.57,1.577912312142503,0.0,-157.79,-100.0,None,32.02,-0.04617217753946968
S1884,2022-10-12,VIX Index,10,-2.8808605570852723,call,33.57,2.8808605570852723,0.0,-288.09,-100.0,None,29.69,-0.11557938635686622
S1884,2022-10-12,VIX Index,21,-4.174763568595987,call,33.57,4.174763568595987,0.0,-417.48,-100.0,None,25.86,-0.22966934763181415
S1884,2022-10-13,VIX Index,1,-0.6153042551457125,call,31.94,0.6953042551457144,0.08000000000000185,-61.53,-88.4942,None,32.02,0.002504696305573007
S1884,2022-10-13,VIX Index,3,-1.2043022966312114,call,31.94,1.2043022966312114,0.0,-120.43,-100.0,None,31.37,-0.01784596117720727
S1884,2022-10-13,VIX Index,10,-2.1987451130673077,call,31.94,2.1987451130673077,0.0,-219.87,-100.0,None,29.85,-0.06543519098309329
S1884,2022-10-13,VIX Index,21,-3.186284380230125,call,31.94,3.186284380230125,0.0,-318.63,-100.0,None,25.3,-0.2078897933625548
S1884,2022-10-14,VIX Index,1,-0.6854518074751744,call,32.02,0.6854518074751744,0.0,-68.55,-100.0,None,32.02,0.0
S1884,2022-10-14,VIX Index,3,-1.1872373566869225,call,32.02,1.1872373566869225,0.0,-118.72,-100.0,None,31.37,-0.020299812617114367
S1884,2022-10-14,VIX Index,10,-2.1675889379007813,call,32.02,2.1675889379007813,0.0,-216.76,-100.0,None,29.85,-0.06777014366021242
S1884,2022-10-14,VIX Index,21,-3.141134792999284,call,32.02,3.141134792999284,0.0,-314.11,-100.0,None,24.55,-0.2332916926920675
S1884,2023-04-28,VIX Index,1,-0.26408556509820375,call,15.78,0.26408556509820375,0.0,-26.41,-100.0,None,15.78,0.0
S1884,2023-04-28,VIX Index,3,-0.15740961629562822,call,15.78,0.45740961629562715,0.29999999999999893,-15.74,-34.4133,None,16.08,0.019011406844106397
S1884,2023-04-28,VIX Index,10,0.36488811711700897,call,15.78,0.8351118828829921,1.200000000000001,36.49,43.6933,None,16.98,0.07604562737642592
S1884,2023-04-28,VIX Index,21,-0.18019209200770736,call,15.78,1.2101920920077067,1.0299999999999994,-18.02,-14.8895,None,16.81,0.06527249683143216
S1884,2023-05-01,VIX Index,1,1.4073352247144577,call,16.08,0.2926647752855451,1.7000000000000028,140.73,480.8694,None,17.78,0.10572139303482606
S1884,2023-05-01,VIX Index,3,3.503089739619709,call,16.08,0.5069102603802924,4.010000000000002,350.31,691.067,None,20.09,0.24937810945273645
S1884,2023-05-01,VIX Index,10,-0.07548728080367673,call,16.08,0.9254872808036781,0.8500000000000014,-7.55,-8.1565,None,16.93,0.05286069651741303
S1884,2023-05-01,VIX Index,21,-0.21115848599324893,call,16.08,1.3411584859932515,1.1300000000000026,-21.12,-15.7445,None,17.21,0.07027363184079619
