setup_id,trigger_date,target_ticker,horizon_days,pnl_per_share,option_type,strike_price,entry_premium,exit_value,pnl_dollars,pnl_pct,skipped_reason,Underlying_Exit_Price,Return_Underlying
S0190,2018-07-13,NVDA US Equity,1,-0.032618672730803336,call,6.233,0.032618672730803336,0.0,-3.26,-1.0,None,6.233,0.0
S0190,2018-07-13,NVDA US Equity,3,-0.05649719844521284,call,6.233,0.05649719844521284,0.0,-5.65,-1.0,None,6.205,-0.004492218835231763
S0190,2018-07-13,NVDA US Equity,10,-0.10084930008096293,call,6.233,0.1031493000809629,0.0022999999999999687,-10.08,-0.9777,None,6.2353,0.00036900369003689537
S0190,2018-07-13,NVDA US Equity,21,-0.07997753685789763,call,6.233,0.1494775368578982,0.06950000000000056,-8.0,-0.535,None,6.3025,0.011150328894593385
S0190,2018-07-16,NVDA US Equity,1,0.10079645314128546,call,6.205,0.036503546858714285,0.13729999999999976,10.08,2.7613,None,6.3423,0.022127316680096657
S0190,2018-07-16,NVDA US Equity,3,0.03257400218423523,call,6.205,0.06322599781576443,0.09579999999999966,3.26,0.5152,None,6.3008,0.015439161966156271
S0190,2018-07-16,NVDA US Equity,10,0.05056564925177856,call,6.205,0.11543435074822181,0.16600000000000037,5.06,0.438,None,6.371,0.02675261885576154
S0190,2018-07-16,NVDA US Equity,21,-0.021480266614426202,call,6.205,0.1672802666144257,0.14579999999999949,-2.15,-0.1284,None,6.3508,0.023497179693795243
S0190,2018-07-17,NVDA US Equity,1,-0.038977860885739304,call,6.3423,0.038977860885739304,0.0,-3.9,-1.0,None,6.2925,-0.007852041057660375
S0190,2018-07-17,NVDA US Equity,3,-0.06751163542445211,call,6.3423,0.06751163542445211,0.0,-6.75,-1.0,None,6.2723,-0.011037005502735505
S0190,2018-07-17,NVDA US Equity,10,-0.12325881872012427,call,6.3423,0.12325881872012427,0.0,-12.33,-1.0,None,6.3005,-0.006590669000204877
S0190,2018-07-17,NVDA US Equity,21,-0.0971189979363587,call,6.3423,0.17861899793635883,0.08150000000000013,-9.71,-0.5437,None,6.4238,0.012850227835327898
S0190,2018-07-18,NVDA US Equity,1,-0.02839023629842336,call,6.2925,0.03669023629842267,0.008299999999999308,-2.84,-0.7738,None,6.3008,0.0013190305919744628
S0190,2018-07-18,NVDA US Equity,3,-0.06354935341057592,call,6.2925,0.06354935341057592,0.0,-6.35,-1.0,None,6.2723,-0.003210170838299562
S0190,2018-07-18,NVDA US Equity,10,-0.10802471459280097,call,6.2925,0.11602471459280098,0.008000000000000007,-10.8,-0.931,None,6.3005,0.0012713547874453725
S0190,2018-07-18,NVDA US Equity,21,-0.00013578510333897564,call,6.2925,0.16813578510333824,0.16799999999999926,-0.01,-0.0008,None,6.4605,0.026698450536352683
S0190,2019-03-04,NVDA US Equity,1,-0.030512006613105113,call,3.9195,0.030512006613105113,0.0,-3.05,-1.0,None,3.913,-0.0016583747927032513
S0190,2019-03-04,NVDA US Equity,3,-0.05284834569477564,call,3.9195,0.05284834569477564,0.0,-5.28,-1.0,None,3.7315,-0.04796530169664502
S0190,2019-03-04,NVDA US Equity,10,0.12301256312046786,call,3.9195,0.09648743687953217,0.21950000000000003,12.3,1.2749,None,4.139,0.056002041076667945
S0190,2019-03-04,NVDA US Equity,21,0.28517642009045246,call,3.9195,0.13982357990954736,0.4249999999999998,28.52,2.0395,None,4.3445,0.10843219798443673
S0190,2019-03-05,NVDA US Equity,1,-0.028548262687651794,call,3.913,0.028548262687651794,0.0,-2.85,-1.0,None,3.8013,-0.028545872731919223
S0190,2019-03-05,NVDA US Equity,3,-0.04944704144283574,call,3.913,0.04944704144283574,0.0,-4.94,-1.0,None,3.766,-0.03756708407871193
S0190,2019-03-05,NVDA US Equity,10,0.24202246666622074,call,3.913,0.09027753333377976,0.3323000000000005,24.2,2.6809,None,4.2453,0.08492205468949668
S0190,2019-03-05,NVDA US Equity,21,0.37797542527435257,call,3.913,0.1308245747256478,0.5088000000000004,37.8,2.8892,None,4.4218,0.13002811142346035
S0190,2019-03-06,NVDA US Equity,1,-0.0316308330883363,call,3.8013,0.0316308330883363,0.0,-3.16,-1.0,None,3.7315,-0.01836213926814507
S0190,2019-03-06,NVDA US Equity,3,-0.05478620999472925,call,3.8013,0.05478620999472925,0.0,-5.48,-1.0,None,3.766,-0.009286296793202297
S0190,2019-03-06,NVDA US Equity,10,0.34397452315223975,call,3.8013,0.10002547684776067,0.4440000000000004,34.4,3.4389,None,4.2453,0.11680214663404635
S0190,2019-03-06,NVDA US Equity,21,0.46624931307818485,call,3.8013,0.1449506869218149,0.6111999999999997,46.62,3.2166,None,4.4125,0.16078709915029063
S0190,2022-02-23,NVDA US Equity,1,1.0705454319703187,call,22.387,0.290454568029682,1.3610000000000007,107.05,3.6858,None,23.748,0.06079421092598386
S0190,2022-02-23,NVDA US Equity,3,1.2669179308821192,call,22.387,0.5030820691178802,1.7699999999999996,126.69,2.5183,None,24.157,0.07906374235047124
S0190,2022-02-23,NVDA US Equity,10,-0.3694979917741208,call,22.387,0.9184979917741203,0.5489999999999995,-36.95,-0.4023,None,22.936,0.024523160762942756
S0190,2022-02-23,NVDA US Equity,21,0.7779699560582798,call,22.387,1.3310300439417184,2.108999999999998,77.8,0.5845,None,24.496,0.09420645910573092
S0468,2023-10-24,QQQ US Equity,1,-1.5919980092128967,call,359.13,1.5919980092128967,0.0,-159.2,-1.0,None,350.34,-0.024475816556678697
S0468,2023-10-24,QQQ US Equity,3,-2.757421437505243,call,359.13,2.757421437505243,0.0,-275.74,-1.0,None,345.31,-0.03848188678194524
S0468,2023-10-24,QQQ US Equity,10,3.5456602604335066,call,359.13,5.0343397395664775,8.579999999999984,354.57,0.7043,None,367.71,0.023891070086041223
S0468,2023-10-24,QQQ US Equity,21,18.904548616562884,call,359.13,7.295451383437103,26.19999999999999,1890.45,2.5913,None,385.33,0.07295408347951993
S0468,2023-10-25,QQQ US Equity,1,-1.7419628549068353,call,350.34,1.7419628549068353,0.0,-174.2,-1.0,None,343.66,-0.019067191870753984
S0468,2023-10-25,QQQ US Equity,3,-3.0171681695963715,call,350.34,3.0171681695963715,0.0,-301.72,-1.0,None,345.31,-0.014357481303876157
S0468,2023-10-25,QQQ US Equity,10,11.861429779084986,call,350.34,5.508570220915018,17.370000000000005,1186.14,2.1533,None,367.71,0.0495804076040418
S0468,2023-10-25,QQQ US Equity,21,27.29732335958808,call,350.34,7.98267664041195,35.28000000000003,2729.73,3.4196,None,385.62,0.10070217502997098
S0468,2023-10-27,QQQ US Equity,1,-1.7117923879178778,call,345.31,1.7117923879178778,0.0,-171.18,-1.0,None,345.31,0.0
S0468,2023-10-27,QQQ US Equity,3,0.9250886121165691,call,345.31,2.9649113878834172,3.8899999999999864,92.51,0.312,None,349.2,0.011265239929338816
S0468,2023-10-27,QQQ US Equity,10,18.486837172840985,call,345.31,5.41316282715899,23.899999999999977,1848.68,3.4152,None,369.21,0.06921317077408698
S0468,2023-10-27,QQQ US Equity,21,32.885581808317134,call,345.31,7.844418191682886,40.73000000000002,3288.56,4.1922,None,386.04,0.11795198517274338
S0468,2023-10-30,QQQ US Equity,1,0.06608763225802994,call,349.2,1.603912367741986,1.670000000000016,6.61,0.0412,None,350.87,0.004782359679266941
S0468,2023-10-30,QQQ US Equity,3,11.461942288182792,call,349.2,2.778057711817217,14.240000000000009,1146.19,4.1259,None,363.44,0.040778923253150086
S0468,2023-10-30,QQQ US Equity,10,15.797983750621752,call,349.2,5.072016249378253,20.870000000000005,1579.8,3.1147,None,370.07,0.05976517754868272
S0468,2023-10-30,QQQ US Equity,21,34.18995016674652,call,349.2,7.350049833253498,41.54000000000002,3419.0,4.6517,None,390.74,0.11895761741122572
S0468,2023-10-31,QQQ US Equity,1,4.590583835897341,call,350.87,1.4994161641026338,6.089999999999975,459.06,3.0616,None,356.96,0.017356855815544147
S0468,2023-10-31,QQQ US Equity,3,14.242935022084179,call,350.87,2.5970649779157955,16.839999999999975,1424.29,5.4842,None,367.71,0.04799498389716982
S0468,2023-10-31,QQQ US Equity,10,22.778429760962858,call,350.87,4.741570239037124,27.519999999999982,2277.84,4.804,None,378.39,0.07843360788896167
S0468,2023-10-31,QQQ US Equity,21,30.728811929759374,call,350.87,6.871188070240647,37.60000000000002,3072.88,4.4721,None,388.47,0.10716219682503497
S0468,2023-11-01,QQQ US Equity,1,5.043031427997818,call,356.96,1.4369685720022007,6.480000000000018,504.3,3.5095,None,363.44,0.018153294486777282
S0468,2023-11-01,QQQ US Equity,3,8.261097424412492,call,356.96,2.4889025755875083,10.75,826.11,3.3192,None,367.71,0.030115419094576424
S0468,2023-11-01,QQQ US Equity,10,16.88590638639339,call,356.96,4.544093613606616,21.430000000000007,1688.59,3.716,None,378.39,0.06003473778574633
S0468,2023-11-01,QQQ US Equity,21,26.514982747527338,call,356.96,6.585017252472685,33.10000000000002,2651.5,4.0266,None,390.06,0.09272747646795167
S0468,2023-11-02,QQQ US Equity,1,3.00914762568177,call,363.44,1.2608523743182118,4.269999999999982,300.91,2.3866,None,367.71,0.01174884437596297
S0468,2023-11-02,QQQ US Equity,3,3.5861396268369865,call,363.44,2.1838603731629953,5.769999999999982,358.61,1.6421,None,369.21,0.01587607307946286
S0468,2023-11-02,QQQ US Equity,10,9.78283470392324,call,363.44,3.9871652960767405,13.769999999999982,978.28,2.4536,None,377.21,0.03788795949812894
S0468,2023-11-02,QQQ US Equity,21,20.842048554522005,call,363.44,5.777951445478,26.620000000000005,2084.2,3.6072,None,390.06,0.0732445520581114
S0468,2023-11-03,QQQ US Equity,1,-1.2894573317058022,call,367.71,1.2894573317058022,0.0,-128.95,-1.0,None,367.71,0.0
S0468,2023-11-03,QQQ US Equity,3,-0.7334056127066444,call,367.71,2.2334056127066444,1.5,-73.34,-0.3284,None,369.21,0.004079301623562046
S0468,2023-11-03,QQQ US Equity,10,5.422377886206414,call,367.71,4.077622113793586,9.5,542.24,1.3298,None,377.21,0.025835576949226294
S0468,2023-11-03,QQQ US Equity,21,15.890964172042391,call,367.71,5.909035827957619,21.80000000000001,1589.1,2.6893,None,389.51,0.0592858502624351
S0468,2024-07-01,QQQ US Equity,1,3.7028029799484052,call,481.92,1.3571970200515973,5.060000000000002,370.28,2.7283,None,486.98,0.01049966799468792
S0468,2024-07-01,QQQ US Equity,3,6.769265805389562,call,481.92,2.350734194610443,9.120000000000005,676.93,2.8796,None,491.04,0.01892430278884463
S0468,2024-07-01,QQQ US Equity,10,5.718166183043729,call,481.92,4.291833816956262,10.009999999999991,571.82,1.3323,None,491.93,0.02077108233731738
S0468,2024-07-01,QQQ US Equity,21,-5.819458077354965,call,481.92,6.219458077354942,0.39999999999997726,-581.95,-0.9357,None,482.32,0.0008300132802124362
S0468,2024-07-02,QQQ US Equity,1,2.7035968284798377,call,486.98,1.3564031715201643,4.060000000000002,270.36,1.9932,None,491.04,0.008337098032773424
S0468,2024-07-02,QQQ US Equity,3,6.830640791379519,call,486.98,2.3493592086204873,9.180000000000007,683.06,2.9074,None,496.16,0.01885087683272415
S0468,2024-07-02,QQQ US Equity,10,3.550676552520221,call,486.98,4.289323447479754,7.839999999999975,355.07,0.8278,None,494.82,0.016099223787424483
S0468,2024-07-02,QQQ US Equity,21,-6.215820206369322,call,486.98,6.215820206369322,0.0,-621.58,-1.0,None,480.62,-0.013060084603063809
S0468,2024-07-03,QQQ US Equity,1,-1.4160255271904363,call,491.04,1.4160255271904363,0.0,-141.6,-1.0,None,491.04,0.0
S0468,2024-07-03,QQQ US Equity,3,2.667371842091664,call,491.04,2.4526281579083404,5.1200000000000045,266.74,1.0876,None,496.16,0.010426849136526565
S0468,2024-07-03,QQQ US Equity,10,-0.697865890862496,call,491.04,4.477865890862469,3.7799999999999727,-69.79,-0.1558,None,494.82,0.00769794721407619
S0468,2024-07-03,QQQ US Equity,21,-6.489044164339923,call,491.04,6.489044164339923,0.0,-648.9,-1.0,None,463.38,-0.05632942326490718
S0467,2019-03-18,XLE US Equity,1,-0.04219430246767322,put,66.42,0.22219430246768004,0.18000000000000682,-4.22,-0.1899,None,66.24,-0.0027100271002711055
S0467,2019-03-18,XLE US Equity,3,-0.38485182102634863,put,66.42,0.38485182102634863,0.0,-38.49,-1.0,None,67.29,0.013098464317976581
S0467,2019-03-18,XLE US Equity,10,-0.5026400789102375,put,66.42,0.7026400789102404,0.20000000000000284,-50.26,-0.7154,None,66.22,-0.0030111412225233792
S0467,2019-03-18,XLE US Equity,21,-1.018222210046057,put,66.42,1.018222210046057,0.0,-101.82,-1.0,None,67.91,0.022433002107798777
S0467,2019-03-19,XLE US Equity,1,-0.2361173507471129,put,66.24,0.2361173507471129,0.0,-23.61,-1.0,None,66.82,0.00875603864734297
S0467,2019-03-19,XLE US Equity,3,0.3610327519574353,put,66.24,0.40896724804256074,0.769999999999996,36.1,0.8828,None,65.47,-0.011624396135265641
S0467,2019-03-19,XLE US Equity,10,-0.6266686234457464,put,66.24,0.7466686234457367,0.11999999999999034,-62.67,-0.8393,None,66.12,-0.001811594202898405
S0467,2019-03-19,XLE US Equity,21,-1.0820256326910827,put,66.24,1.0820256326910827,0.0,-108.2,-1.0,None,67.08,0.012681159420289908
S0467,2019-03-20,XLE US Equity,1,-0.237205833379669,put,66.82,0.237205833379669,0.0,-23.72,-1.0,None,67.29,0.007033822208919681
S0467,2019-03-20,XLE US Equity,3,0.9391474447346901,put,66.82,0.41085255526530423,1.3499999999999943,93.91,2.2859,None,65.47,-0.020203531876683545
S0467,2019-03-20,XLE US Equity,10,-0.05011070775816151,put,66.82,0.7501107077581501,0.6999999999999886,-5.01,-0.0668,None,66.12,-0.01047590541753949
S0467,2019-03-20,XLE US Equity,21,-1.0870136867474156,put,66.82,1.0870136867474156,0.0,-108.7,-1.0,None,67.33,0.007632445375636114
S0467,2019-03-21,XLE US Equity,1,1.5893364743838876,put,67.29,0.2306635256161199,1.8200000000000074,158.93,6.8903,None,65.47,-0.027047109525932637
S0467,2019-03-21,XLE US Equity,3,1.3904790541799215,put,67.29,0.3995209458200849,1.7900000000000063,139.05,3.4804,None,65.5,-0.026601278050230437
S0467,2019-03-21,XLE US Equity,10,-0.4294221140715213,put,67.29,0.7294221140715327,0.30000000000001137,-42.94,-0.5887,None,66.99,-0.004458314757022014
S0467,2019-03-21,XLE US Equity,21,-1.0570330662012548,put,67.29,1.0570330662012548,0.0,-105.7,-1.0,None,67.38,0.001337494427106393
S0467,2019-03-22,XLE US Equity,1,-0.29754116110392864,put,65.47,0.29754116110392864,0.0,-29.75,-1.0,None,65.47,0.0
S0467,2019-03-22,XLE US Equity,3,-0.515356408375041,put,65.47,0.515356408375041,0.0,-51.54,-1.0,None,65.5,0.0004582251412861026
S0467,2019-03-22,XLE US Equity,10,-0.9409077667395144,put,65.47,0.9409077667395144,0.0,-94.09,-1.0,None,66.99,0.02321674049182826
S0467,2019-03-22,XLE US Equity,21,-1.3635048931238034,put,65.47,1.3635048931238034,0.0,-136.35,-1.0,None,67.56,0.03192301817626399
S0467,2019-03-25,XLE US Equity,1,-0.27116015866316207,put,65.5,0.27116015866316207,0.0,-27.12,-1.0,None,66.44,0.014351145038167904
S0467,2019-03-25,XLE US Equity,3,-0.4696631717930348,put,65.5,0.4696631717930348,0.0,-46.97,-1.0,None,66.22,0.010992366412213723
S0467,2019-03-25,XLE US Equity,10,-0.8574837120682307,put,65.5,0.8574837120682307,0.0,-85.75,-1.0,None,66.44,0.014351145038167904
S0467,2019-03-25,XLE US Equity,21,-1.2426119525301758,put,65.5,1.2426119525301758,0.0,-124.26,-1.0,None,67.16,0.025343511450381627
S0467,2019-03-26,XLE US Equity,1,0.21168395599128292,put,66.44,0.25831604400871594,0.46999999999999886,21.17,0.8195,None,65.97,-0.007074051776038514
S0467,2019-03-26,XLE US Equity,3,-0.12741651263330095,put,66.44,0.44741651263329413,0.3199999999999932,-12.74,-0.2848,None,66.12,-0.004816375677302727
S0467,2019-03-26,XLE US Equity,10,-0.8168670552318343,put,66.44,0.8168670552318343,0.0,-81.69,-1.0,None,67.61,0.017609873570138497
S0467,2019-03-26,XLE US Equity,21,-1.1837528248914848,put,66.44,1.1837528248914848,0.0,-118.38,-1.0,None,67.6,0.017459361830222706
S0467,2019-03-27,XLE US Equity,1,-0.2781704360287289,put,65.97,0.2781704360287289,0.0,-27.82,-1.0,None,66.22,0.0037896013339396694
S0467,2019-03-27,XLE US Equity,3,-0.4818053283653466,put,65.97,0.4818053283653466,0.0,-48.18,-1.0,None,66.12,0.002273760800363888
S0467,2019-03-27,XLE US Equity,10,-0.8796521555729466,put,65.97,0.8796521555729466,0.0,-87.97,-1.0,None,67.61,0.02485978475064424
S0467,2019-03-27,XLE US Equity,21,-1.2747370792005213,put,65.97,1.2747370792005213,0.0,-127.47,-1.0,None,67.51,0.02334394421706846
S0467,2019-03-28,XLE US Equity,1,-0.15375737910605358,put,66.22,0.2537573791060479,0.09999999999999432,-15.38,-0.6059,None,66.12,-0.0015101177891874709
S0467,2019-03-28,XLE US Equity,3,-0.43952067340719203,put,66.22,0.43952067340719203,0.0,-43.95,-1.0,None,66.99,0.011627906976744127
S0467,2019-03-28,XLE US Equity,10,-0.8024512910499335,put,66.22,0.8024512910499335,0.0,-80.25,-1.0,None,67.91,0.025520990637269675
S0467,2019-03-28,XLE US Equity,21,-1.1628623979070698,put,66.22,1.1628623979070698,0.0,-116.29,-1.0,None,67.19,0.014648142555119282
S0467,2019-03-29,XLE US Equity,1,-0.2463247023617908,put,66.12,0.2463247023617908,0.0,-24.63,-1.0,None,66.12,0.0
S0467,2019-03-29,XLE US Equity,3,-0.4266468996499031,put,66.12,0.4266468996499031,0.0,-42.66,-1.0,None,66.99,0.013157894736841959
S0467,2019-03-29,XLE US Equity,10,-0.7789471034263162,put,66.12,0.7789471034263162,0.0,-77.89,-1.0,None,67.91,0.027071990320629038
S0467,2019-03-29,XLE US Equity,21,-1.1288015941103737,put,66.12,1.1288015941103737,0.0,-112.88,-1.0,None,67.19,0.016182698124621794
S0467,2019-04-01,XLE US Equity,1,0.22524021824721363,put,66.99,0.23475978175278012,0.45999999999999375,22.52,0.9594,None,66.53,-0.006866696521868843
S0467,2019-04-01,XLE US Equity,3,0.14338413043040094,put,66.99,0.4066158695695962,0.5499999999999972,14.34,0.3526,None,66.44,-0.008210180623973686
S0467,2019-04-01,XLE US Equity,10,-0.742375613342821,put,66.99,0.742375613342821,0.0,-74.24,-1.0,None,67.38,0.0058217644424541064
S0467,2019-04-01,XLE US Equity,21,-1.0758044700134277,put,66.99,1.0758044700134277,0.0,-107.58,-1.0,None,68.61,0.02418271383788632
S0467,2019-04-03,XLE US Equity,1,-0.25303064236610956,put,65.89,0.25303064236610956,0.0,-25.3,-1.0,None,66.44,0.008347245409014981
S0467,2019-04-03,XLE US Equity,3,-0.4382619284498918,put,65.89,0.4382619284498918,0.0,-43.83,-1.0,None,67.61,0.02610411291546515
S0467,2019-04-03,XLE US Equity,10,-0.8001531476924029,put,65.89,0.8001531476924029,0.0,-80.02,-1.0,None,67.56,0.025345272423736555
S0467,2019-04-03,XLE US Equity,21,-1.159532071785997,put,65.89,1.159532071785997,0.0,-115.95,-1.0,None,67.3,0.021399301866747558
S0467,2019-04-05,XLE US Equity,1,-0.2190843187507821,put,67.61,0.2190843187507821,0.0,-21.91,-1.0,None,67.61,0.0
S0467,2019-04-05,XLE US Equity,3,-0.37946517121796947,put,67.61,0.37946517121796947,0.0,-37.95,-1.0,None,67.91,0.004437213429965939
S0467,2019-04-05,XLE US Equity,10,-0.2428054468788038,put,67.61,0.6928054468788066,0.45000000000000284,-24.28,-0.3505,None,67.16,-0.006655820144949014
S0467,2019-04-05,XLE US Equity,21,0.38602952574670857,put,67.61,1.003970474253292,1.3900000000000006,38.6,0.3845,None,66.22,-0.020559088892175722
S0467,2019-04-09,XLE US Equity,1,-0.2643928864196682,put,67.08,0.2643928864196682,0.0,-26.44,-1.0,None,67.33,0.0037268932617769827
S0467,2019-04-09,XLE US Equity,3,-0.4579419124386528,put,67.08,0.4579419124386528,0.0,-45.79,-1.0,None,67.56,0.007155635062611867
S0467,2019-04-09,XLE US Equity,10,-0.8360837182323524,put,67.08,0.8360837182323524,0.0,-83.61,-1.0,None,67.19,0.001639833035181864
S0467,2019-04-09,XLE US Equity,21,-0.24160041522599252,put,67.08,1.2116004152259914,0.9699999999999989,-24.16,-0.1994,None,66.11,-0.014460345855694676
S0467,2019-04-10,XLE US Equity,1,-0.2574796688640751,put,67.33,0.2574796688640751,0.0,-25.75,-1.0,None,67.38,0.0007426110203474997
S0467,2019-04-10,XLE US Equity,3,-0.4459678683885884,put,67.33,0.4459678683885884,0.0,-44.6,-1.0,None,67.56,0.0034160106935987524
S0467,2019-04-10,XLE US Equity,10,-0.6742222047964159,put,67.33,0.8142222047964165,0.14000000000000057,-67.42,-0.8281,None,67.19,-0.002079310856973126
S0467,2019-04-10,XLE US Equity,21,1.3600799275182038,put,67.33,1.1799200724817882,2.539999999999992,136.01,1.1527,None,64.79,-0.03772463983365502
S0467,2019-04-11,XLE US Equity,1,-0.23921353356952288,put,67.38,0.23921353356952288,0.0,-23.92,-1.0,None,67.56,0.002671415850400814
S0467,2019-04-11,XLE US Equity,3,-0.194329994000498,put,67.38,0.41432999400049686,0.21999999999999886,-19.43,-0.469,None,67.16,-0.0032650638171564097
S0467,2019-04-11,XLE US Equity,10,-0.7564596132168409,put,67.38,0.7564596132168409,0.0,-75.65,-1.0,None,68.61,0.01825467497773826
S0467,2019-04-11,XLE US Equity,21,2.6237858751598004,put,67.38,1.0962141248401984,3.719999999999999,262.38,2.3935,None,63.66,-0.05520926090828138
S0467,2019-04-15,XLE US Equity,1,-0.34744164001963007,put,67.16,0.34744164001963007,0.0,-34.74,-1.0,None,67.6,0.006551518761167328
