setup_id,trigger_date,target_ticker,horizon_days,pnl_per_share,option_type,strike_price,entry_premium,exit_value,pnl_dollars,pnl_pct,skipped_reason,Underlying_Exit_Price,Return_Underlying
S0174,2021-10-13,LLY US Equity,3,0.11626054674464958,call,236.44,2.4237394532553425,2.539999999999992,11.63,4.7967,None,238.98,0.010742683133141567
S0174,2021-10-13,LLY US Equity,10,4.18487742645605,call,236.44,4.425122573543963,8.610000000000014,418.49,94.5709,None,245.05,0.03641515817966509
S0174,2021-10-13,LLY US Equity,21,23.4073881638707,call,236.44,6.412611836129296,29.819999999999993,2340.74,365.0211,None,266.26,0.12612079174420568
S0174,2022-02-15,LLY US Equity,1,0.18408472673357834,call,243.84,1.5559152732664308,1.740000000000009,18.41,11.8313,None,245.58,0.007135826771653581
S0174,2022-02-15,LLY US Equity,3,-2.694924305569872,call,243.84,2.694924305569872,0.0,-269.49,-100.0,None,240.31,-0.014476706036745411
S0174,2022-02-15,LLY US Equity,10,2.089763890234777,call,243.84,4.920236109765214,7.009999999999991,208.98,42.4728,None,250.85,0.028748359580052455
S0174,2022-02-15,LLY US Equity,21,8.959900485318684,call,243.84,7.130099514681319,16.090000000000003,895.99,125.663,None,259.93,0.06598589238845146
S0174,2022-02-17,LLY US Equity,1,-1.6995271868704769,call,240.97,1.6995271868704769,0.0,-169.95,-100.0,None,240.31,-0.0027389301572809752
S0174,2022-02-17,LLY US Equity,3,-2.943667436504272,call,240.97,2.943667436504272,0.0,-294.37,-100.0,None,240.31,-0.0027389301572809752
S0174,2022-02-17,LLY US Equity,10,3.6056231441106705,call,240.97,5.374376855889319,8.97999999999999,360.56,67.0891,None,249.95,0.037266049715732205
S0174,2022-02-17,LLY US Equity,21,17.261788020530666,call,240.97,7.7882119794693185,25.049999999999983,1726.18,221.6399,None,266.02,0.10395484915134658
S0174,2022-02-18,LLY US Equity,1,-1.5491335119569412,call,240.31,1.5491335119569412,0.0,-154.91,-100.0,None,240.31,0.0
S0174,2022-02-18,LLY US Equity,3,-2.683177950417031,call,240.31,2.683177950417031,0.0,-268.32,-100.0,None,240.31,0.0
S0174,2022-02-18,LLY US Equity,10,4.741209702520367,call,240.31,4.89879029747962,9.639999999999986,474.12,96.7833,None,249.95,0.040114851649952085
S0174,2022-02-18,LLY US Equity,21,18.89097841986455,call,240.31,7.09902158013546,25.99000000000001,1889.1,266.1068,None,266.3,0.10815197037160339
S0174,2022-06-14,LLY US Equity,1,-0.5800424449319097,call,290.79,2.7800424449318983,2.1999999999999886,-58.0,-20.8645,None,292.99,0.007565597166339931
S0174,2022-06-14,LLY US Equity,3,-4.705174761820094,call,290.79,4.81517476182005,0.1099999999999568,-470.52,-97.7156,None,290.9,0.0003782798583168499
S0174,2022-06-14,LLY US Equity,10,26.03873388207196,call,290.79,8.791266117928025,34.829999999999984,2603.87,296.1887,None,325.62,0.1197771587743732
S0174,2022-06-14,LLY US Equity,21,23.650245060909462,call,290.79,12.739754939090526,36.389999999999986,2365.02,185.6413,None,327.18,0.12514185494686883
S0174,2022-06-15,LLY US Equity,1,-2.6423242332590045,call,292.99,2.6423242332590045,0.0,-264.23,-100.0,None,288.07,-0.016792381992559526
S0174,2022-06-15,LLY US Equity,3,-4.576639822075073,call,292.99,4.576639822075073,0.0,-457.66,-100.0,None,290.9,-0.007133349261067039
S0174,2022-06-15,LLY US Equity,10,25.92423710624348,call,292.99,8.355762893756491,34.27999999999997,2592.42,310.2558,None,327.27,0.11700058022458094
S0174,2022-06-15,LLY US Equity,21,25.051349190474433,call,292.99,12.108650809525537,37.15999999999997,2505.13,206.888,None,330.15,0.12683026724461574
S0174,2022-06-17,LLY US Equity,1,-2.186889261271267,call,290.9,2.186889261271267,0.0,-218.69,-100.0,None,290.9,0.0
S0174,2022-06-17,LLY US Equity,3,-3.787803311048604,call,290.9,3.787803311048604,0.0,-378.78,-100.0,None,290.9,0.0
S0174,2022-06-17,LLY US Equity,10,29.454448943819745,call,290.9,6.9155510561802584,36.370000000000005,2945.44,425.9162,None,327.27,0.12502578205568926
S0174,2022-06-17,LLY US Equity,21,29.548414423738407,call,290.9,10.021585576261641,39.57000000000005,2954.84,294.8477,None,330.47,0.13602612581643195
S0174,2022-10-11,LLY US Equity,1,-2.318072245938,call,327.6,2.318072245938,0.0,-231.81,-100.0,None,324.57,-0.00924908424908434
S0174,2022-10-11,LLY US Equity,3,-0.22501890557995097,call,327.6,4.015018905579915,3.7899999999999636,-22.5,-5.6044,None,331.39,0.011568986568986457
S0174,2022-10-11,LLY US Equity,10,5.83961192201388,call,327.6,7.330388077986079,13.169999999999959,583.96,79.6631,None,340.77,0.04020146520146507
S0174,2022-10-11,LLY US Equity,21,14.357258466612786,call,327.6,10.622741533387176,24.97999999999996,1435.73,135.1559,None,352.58,0.07625152625152613
S0174,2022-10-13,LLY US Equity,1,-2.1614295044844876,call,332.1,2.1614295044844876,0.0,-216.14,-100.0,None,331.39,-0.002137910267991678
S0174,2022-10-13,LLY US Equity,3,-3.083705718745587,call,332.1,3.7437057187455554,0.6599999999999682,-308.37,-82.3704,None,332.76,0.001987353206865306
S0174,2022-10-13,LLY US Equity,10,8.964959763939849,call,332.1,6.835040236060105,15.799999999999955,896.5,131.1618,None,347.9,0.04757603131586857
S0174,2022-10-13,LLY US Equity,21,19.675085686388925,call,332.1,9.904914313611057,29.579999999999984,1967.51,198.6396,None,361.68,0.08906955736224023
S0174,2022-10-21,LLY US Equity,1,5.28411088852935,call,340.77,1.8458891114706453,7.1299999999999955,528.41,286.2637,None,347.9,0.020923203333626773
S0174,2022-10-21,LLY US Equity,3,3.932826273794667,call,340.77,3.1971737262053286,7.1299999999999955,393.28,123.0095,None,347.9,0.020923203333626773
S0174,2022-10-21,LLY US Equity,10,15.482786099648312,call,340.77,5.837213900351681,21.319999999999993,1548.28,265.2427,None,362.09,0.06256419285735244
S0174,2022-10-21,LLY US Equity,21,3.07107342219102,call,340.77,8.45892657780901,11.53000000000003,307.11,36.3057,None,352.3,0.03383513806966584
S0174,2024-07-24,LLY US Equity,1,-6.963927012767159,call,859.88,6.963927012767159,0.0,-696.39,-100.0,None,821.19,-0.044994650416337094
S0174,2024-07-24,LLY US Equity,3,-12.061875406314078,call,859.88,12.061875406314078,0.0,-1206.19,-100.0,None,807.79,-0.06057822021677447
S0174,2024-07-24,LLY US Equity,10,-22.021870819516703,call,859.88,22.021870819516703,0.0,-2202.19,-100.0,None,775.26,-0.09840908033679119
S0174,2024-07-24,LLY US Equity,21,39.88727732984675,call,859.88,31.912722670153208,71.79999999999995,3988.73,124.9886,None,931.68,0.08350002325905935
S0174,2024-08-02,LLY US Equity,1,-10.130812852617124,call,804.46,10.130812852617124,0.0,-1013.08,-100.0,None,775.26,-0.03629764065335759
S0174,2024-08-02,LLY US Equity,3,-17.547082582704654,call,804.46,17.547082582704654,0.0,-1754.71,-100.0,None,775.26,-0.03629764065335759
S0174,2024-08-02,LLY US Equity,10,47.88355683682213,call,804.46,32.03644316317783,79.91999999999996,4788.36,149.4659,None,884.38,0.09934614524028536
S0174,2024-08-02,LLY US Equity,21,101.8547832514505,call,804.46,46.425216748549474,148.27999999999997,10185.48,219.3954,None,952.74,0.18432240260547444
S0174,2024-10-31,LLY US Equity,1,-5.627301293473838,call,829.74,5.627301293473838,0.0,-562.73,-100.0,None,818.93,-0.013028177501386047
S0174,2024-10-31,LLY US Equity,3,-9.74677174979475,call,829.74,9.74677174979475,0.0,-974.68,-100.0,None,806.14,-0.028442644683876903
S0174,2024-10-31,LLY US Equity,10,-15.095089167388899,call,829.74,17.795089167388944,2.7000000000000455,-1509.51,-84.8273,None,832.44,0.0032540313833249518
S0174,2024-10-31,LLY US Equity,21,-25.78753413566677,call,829.74,25.78753413566677,0.0,-2578.75,-100.0,None,749.92,-0.09619880926555312
S0174,2024-11-01,LLY US Equity,1,-5.197149461190151,call,818.93,5.197149461190151,0.0,-519.71,-100.0,None,806.14,-0.01561794048331355
S0174,2024-11-01,LLY US Equity,3,-9.001726921310556,call,818.93,9.001726921310556,0.0,-900.17,-100.0,None,806.14,-0.01561794048331355
S0174,2024-11-01,LLY US Equity,10,-2.9248296376776395,call,818.93,16.434829637677744,13.510000000000105,-292.48,-17.7965,None,832.44,0.016497136507393925
S0174,2024-11-01,LLY US Equity,21,-23.816330803902822,call,818.93,23.816330803902822,0.0,-2381.63,-100.0,None,748.01,-0.08660080837189987
S0174,2024-11-05,LLY US Equity,1,-5.024438870466077,call,806.06,5.024438870466077,0.0,-502.44,-100.0,None,776.38,-0.03682108031660168
S0174,2024-11-05,LLY US Equity,3,16.777416596828793,call,806.06,8.702583403171227,25.480000000000018,1677.74,192.7866,None,831.54,0.03161055008312039
S0174,2024-11-05,LLY US Equity,10,-15.88867079495652,call,806.06,15.88867079495652,0.0,-1588.87,-100.0,None,746.2,-0.07426246185147496
S0174,2024-11-05,LLY US Equity,21,-23.024871448589217,call,806.06,23.024871448589217,0.0,-2302.49,-100.0,None,789.32,-0.020767684787732794
S0174,2024-12-19,LLY US Equity,1,2.1383904769970012,call,757.54,8.081609523003026,10.220000000000027,213.84,26.46,None,767.76,0.013491036776935908
S0174,2024-12-19,LLY US Equity,3,24.742241699226287,call,757.54,13.997758300773722,38.74000000000001,2474.22,176.7586,None,796.28,0.05113921377089
S0174,2024-12-19,LLY US Equity,10,-9.256293252796436,call,757.54,25.556293252796504,16.300000000000068,-925.63,-36.2192,None,773.84,0.02151701560313656
S0174,2024-12-19,LLY US Equity,21,-7.354587376237262,call,757.54,37.034587376237326,29.680000000000064,-735.46,-19.8587,None,787.22,0.03917944927000563
S0157,2019-01-21,LLY US Equity,1,0.050780357195209735,call,116.59,0.44921964280479026,0.5,5.08,11.3041,None,117.09,0.004288532464190754
S0157,2019-01-21,LLY US Equity,3,-0.7780712450958397,call,116.59,0.7780712450958397,0.0,-77.81,-100.0,None,114.99,-0.013723303885410485
S0157,2019-01-21,LLY US Equity,10,1.8494427590495885,call,116.59,1.4205572409504075,3.269999999999996,184.94,130.1914,None,119.86,0.028047002315807496
S0157,2019-01-21,LLY US Equity,21,-0.6385830168139743,call,116.59,2.058583016813976,1.4200000000000017,-63.86,-31.0205,None,118.01,0.012179432198301756
S0157,2019-01-22,LLY US Equity,1,1.1176131787955152,call,117.09,0.5823868212044877,1.7000000000000028,111.76,191.9022,None,118.79,0.014518746263557971
S0157,2019-01-22,LLY US Equity,3,-1.0087235639847043,call,117.09,1.0087235639847043,0.0,-100.87,-100.0,None,114.97,-0.018105730634554656
S0157,2019-01-22,LLY US Equity,10,1.9583311657285694,call,117.09,1.8416688342714278,3.799999999999997,195.83,106.3346,None,120.89,0.032453668118541265
S0157,2019-01-22,LLY US Equity,21,-0.2688316919142859,call,117.09,2.6688316919142774,2.3999999999999915,-26.88,-10.073,None,119.49,0.020497053548552323
S0157,2019-01-23,LLY US Equity,1,-0.5932465512462812,call,118.79,0.5932465512462812,0.0,-59.32,-100.0,None,114.99,-0.0319892246822124
S0157,2019-01-23,LLY US Equity,3,-1.0275331681735727,call,118.79,1.0275331681735727,0.0,-102.75,-100.0,None,115.03,-0.03165249600134696
S0157,2019-01-23,LLY US Equity,10,-0.49601031597805534,call,118.79,1.8760103159780508,1.3799999999999955,-49.6,-26.4396,None,120.17,0.01161713948985601
S0157,2019-01-23,LLY US Equity,21,-1.858597226857583,call,118.79,2.7185972268575824,0.8599999999999994,-185.86,-68.366,None,119.65,0.007239666638605938
S0157,2020-03-16,LLY US Equity,1,10.605597135206914,call,129.38,3.2144028647930787,13.819999999999993,1060.56,329.9399,None,143.2,0.10681712784046989
S0157,2020-03-16,LLY US Equity,3,-1.857509077816557,call,129.38,5.567509077816565,3.710000000000008,-185.75,-33.3634,None,133.09,0.028675220281341847
S0157,2020-03-16,LLY US Equity,10,-5.194834370116393,call,129.38,10.164834370116392,4.969999999999999,-519.48,-51.1059,None,134.35,0.038413974339155964
S0157,2020-03-16,LLY US Equity,21,-2.5002444419971663,call,129.38,14.730244441997185,12.230000000000018,-250.02,-16.9735,None,141.61,0.09452774771989503
S0157,2020-03-17,LLY US Equity,1,-3.077010933482979,call,143.2,3.077010933482979,0.0,-307.7,-100.0,None,143.09,-0.0007681564245809024
S0157,2020-03-17,LLY US Equity,3,-5.329539272237459,call,143.2,5.329539272237459,0.0,-532.95,-100.0,None,122.4,-0.1452513966480446
S0157,2020-03-17,LLY US Equity,10,-9.730362935047076,call,143.2,9.730362935047076,0.0,-973.04,-100.0,None,134.11,-0.06347765363128474
S0157,2020-03-17,LLY US Equity,21,-14.10063551689248,call,143.2,14.10063551689248,0.0,-1410.06,-100.0,None,141.88,-0.009217877094972021
S0157,2020-03-18,LLY US Equity,1,-3.795437306754059,call,143.09,3.795437306754059,0.0,-379.54,-100.0,None,133.09,-0.06988608568034105
S0157,2020-03-18,LLY US Equity,3,-6.573890252240413,call,143.09,6.573890252240413,0.0,-657.39,-100.0,None,119.05,-0.16800614997553992
S0157,2020-03-18,LLY US Equity,10,-12.002226605718002,call,143.09,12.002226605718002,0.0,-1200.22,-100.0,None,138.44,-0.032497029841358625
S0157,2020-03-18,LLY US Equity,21,-14.262878753659809,call,143.09,17.392878753659804,3.1299999999999955,-1426.29,-82.0041,None,146.22,0.021874344817946714
S0157,2020-03-19,LLY US Equity,1,-3.2055392576275827,call,133.09,3.2055392576275827,0.0,-320.55,-100.0,None,122.4,-0.08032158689608533
S0157,2020-03-19,LLY US Equity,3,-5.552156859867594,call,133.09,5.552156859867594,0.0,-555.22,-100.0,None,119.05,-0.10549252385603732
S0157,2020-03-19,LLY US Equity,10,-4.7868051831884415,call,133.09,10.136805183188436,5.349999999999994,-478.68,-47.222,None,138.44,0.040198362010669425
S0157,2020-03-19,LLY US Equity,21,-2.0496262912309593,call,133.09,14.689626291230946,12.639999999999986,-204.96,-13.9529,None,145.73,0.09497332632053487
S0157,2020-03-20,LLY US Equity,1,-1.9261376506234587,call,122.4,1.9261376506234587,0.0,-192.61,-100.0,None,119.05,-0.027369281045751703
S0157,2020-03-20,LLY US Equity,3,-3.336168273251182,call,122.4,3.336168273251182,0.0,-333.62,-100.0,None,119.05,-0.027369281045751703
S0157,2020-03-20,LLY US Equity,10,9.949017937024221,call,122.4,6.090982062975771,16.039999999999992,994.9,163.3401,None,138.44,0.13104575163398685
S0157,2020-03-20,LLY US Equity,21,14.503328417113579,call,122.4,8.826671582886405,23.329999999999984,1450.33,164.3125,None,145.73,0.19060457516339854
S0157,2020-03-23,LLY US Equity,1,2.2924352974351825,call,119.05,1.5475647025648207,3.8400000000000034,229.24,148.1318,None,122.89,0.03225535489290217
S0157,2020-03-23,LLY US Equity,3,12.61953930715751,call,119.05,2.680460692842487,15.299999999999997,1261.95,470.7974,None,134.35,0.12851742965140694
S0157,2020-03-23,LLY US Equity,10,18.236170713414154,call,119.05,4.893829286585855,23.13000000000001,1823.62,372.636,None,142.18,0.19428811423771533
S0157,2020-03-23,LLY US Equity,21,18.27816760765488,call,119.05,7.09183239234511,25.36999999999999,1827.82,257.7355,None,144.42,0.21310373792524143
S0157,2020-03-24,LLY US Equity,1,-1.1683205560115446,call,122.89,1.1683205560115446,0.0,-116.83,-100.0,None,121.94,-0.0077304906827244104
S0157,2020-03-24,LLY US Equity,3,9.196409437460897,call,122.89,2.0235905625391157,11.220000000000013,919.64,454.46,None,134.11,0.09130116364228182
S0157,2020-03-24,LLY US Equity,10,13.075446005809187,call,122.89,3.694553994190808,16.769999999999996,1307.54,353.9114,None,139.66,0.1364635039466189
S0157,2020-03-24,LLY US Equity,21,22.866082616104215,call,122.89,5.353917383895798,28.220000000000013,2286.61,427.0907,None,151.11,0.2296362600699814
S0157,2024-08-12,LLY US Equity,1,17.24547700365745,call,884.38,6.42452299634251,23.66999999999996,1724.55,268.432,None,908.05,0.02676451299215265
S0157,2024-08-12,LLY US Equity,3,36.072399755940175,call,884.38,11.127600244059868,47.200000000000045,3607.24,324.1705,None,931.58,0.0533707229923789
S0157,2024-08-12,LLY US Equity,10,49.473874451428024,call,884.38,20.31612554857194,69.78999999999996,4947.39,243.5202,None,954.17,0.07891404147538385
S0157,2024-08-12,LLY US Equity,21,46.199137065275934,call,884.38,29.440862934724052,75.63999999999999,4619.91,156.9218,None,960.02,0.08552884506660031
S0157,2024-08-13,LLY US Equity,1,17.435223714246945,call,908.05,6.19477628575305,23.629999999999995,1743.52,281.4504,None,931.68,0.026022796101536256
S0157,2024-08-13,LLY US Equity,3,3.34033273155295,call,908.05,10.7296672684471,14.07000000000005,334.03,31.1317,None,922.12,0.015494741478993504
S0157,2024-08-13,LLY US Equity,10,25.100397341822337,call,908.05,19.589602658177718,44.690000000000055,2510.04,128.1312,None,952.74,0.04921535157755636
S0157,2024-08-13,LLY US Equity,21,20.09196875721928,call,908.05,28.388031242780738,48.48000000000002,2009.2,70.7762,None,956.53,0.05338913055448491
S0157,2024-08-14,LLY US Equity,1,-6.295005601465171,call,931.68,6.295005601465171,0.0,-629.5,-100.0,None,931.58,-0.00010733298986766815
S0157,2024-08-14,LLY US Equity,3,-10.903269535668356,call,931.68,10.903269535668356,0.0,-1090.33,-100.0,None,921.81,-0.010593766099948486
S0157,2024-08-14,LLY US Equity,10,-1.0565555841481,call,931.68,19.906555584148123,18.850000000000023,-105.66,-5.3076,None,950.53,0.02023226859007387
S0157,2024-08-14,LLY US Equity,21,-14.217339668885163,call,931.68,28.84733966888516,14.629999999999995,-1421.73,-49.2848,None,946.31,0.015702816417654124
S0157,2024-09-04,LLY US Equity,1,-5.329298465146375,call,946.31,5.329298465146375,0.0,-532.93,-100.0,None,912.75,-0.03546406568671994
S0157,2024-09-04,LLY US Equity,3,-9.230615710332359,call,946.31,9.230615710332359,0.0,-923.06,-100.0,None,908.27,-0.04019824370449426
S0157,2024-09-04,LLY US Equity,10,-16.852721480702016,call,946.31,16.852721480702016,0.0,-1685.27,-100.0,None,923.54,-0.024061882469803748
S0157,2024-09-04,LLY US Equity,21,-24.42191361754524,call,946.31,24.42191361754524,0.0,-2442.19,-100.0,None,924.56,-0.022984011581828365
S0157,2024-09-05,LLY US Equity,1,-5.588261742621134,call,912.75,5.588261742621134,0.0,-558.83,-100.0,None,902.71,-0.010999726102437648
S0157,2024-09-05,LLY US Equity,3,-9.679153264213197,call,912.75,9.679153264213197,0.0,-967.92,-100.0,None,908.27,-0.004908244316625602
S0157,2024-09-05,LLY US Equity,10,-6.881635267864464,call,912.75,17.671635267864428,10.789999999999964,-688.16,-38.9417,None,923.54,0.011821418789372734
S0157,2024-09-05,LLY US Equity,21,-25.608632438787172,call,912.75,25.608632438787172,0.0,-2560.86,-100.0,None,909.32,-0.0037578745549164063
S0157,2024-09-06,LLY US Equity,1,-0.18710986006518837,call,902.71,5.747109860065134,5.559999999999945,-18.71,-3.2557,None,908.27,0.006159231646929739
S0157,2024-09-06,LLY US Equity,3,-4.394286274312927,call,902.71,9.954286274312873,5.559999999999945,-439.43,-44.1447,None,908.27,0.006159231646929739
S0157,2024-09-06,LLY US Equity,10,2.6560428789825323,call,902.71,18.173957121017395,20.829999999999927,265.6,14.6146,None,923.54,0.02307496316646534
S0157,2024-09-06,LLY US Equity,21,-26.336565960975538,call,902.71,26.336565960975538,0.0,-2633.66,-100.0,None,877.79,-0.02760576486357753
S0157,2024-09-16,LLY US Equity,1,-5.2487513849284655,call,923.54,5.2487513849284655,0.0,-524.88,-100.0,None,906.18,-0.018797236719579027
S0157,2024-09-16,LLY US Equity,3,-9.091104074993613,call,923.54,9.091104074993613,0.0,-909.11,-100.0,None,915.04,-0.009203716135738572
S0157,2024-09-16,LLY US Equity,10,-16.59800924833713,call,923.54,16.59800924833713,0.0,-1659.8,-100.0,None,909.32,-0.015397275700023728
S0157,2024-09-16,LLY US Equity,21,-24.05280052543899,call,923.54,24.05280052543899,0.0,-2405.28,-100.0,None,898.4,-0.027221343959113832
